B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 1
B28, Blotteritem, {'type': 'Trade', 'time': 22.549999999999255, 'price': 116, 'party1': 'B28', 'party2': 'S18', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 37.412499999999945, 'price': 106, 'party1': 'B28', 'party2': 'S11', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 103.52500000001497, 'price': 96, 'party1': 'S00', 'party2': 'B28', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 123.50000000001951, 'price': 96, 'party1': 'B28', 'party2': 'S04', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 161.41249999999013, 'price': 99, 'party1': 'B28', 'party2': 'S02', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 213.249999999943, 'price': 98, 'party1': 'B28', 'party2': 'S16', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 256.1999999999039, 'price': 95.98299999999992, 'party1': 'S03', 'party2': 'B28', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 274.43749999988734, 'price': 99, 'party1': 'B28', 'party2': 'S13', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 299.81249999986426, 'price': 100, 'party1': 'B28', 'party2': 'S10', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 333.8374999998333, 'price': 99, 'party1': 'B28', 'party2': 'S00', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 364.82499999980513, 'price': 98, 'party1': 'B28', 'party2': 'S07', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 387.7249999997843, 'price': 101, 'party1': 'S16', 'party2': 'B28', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 396.04999999977673, 'price': 101, 'party1': 'B28', 'party2': 'S04', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 437.3249999997392, 'price': 97, 'party1': 'B28', 'party2': 'S02', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 469.81249999970964, 'price': 108, 'party1': 'B28', 'party2': 'S10', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 564.4874999998622, 'price': 96, 'party1': 'B28', 'party2': 'S16', 'qty': 1}
B28, Blotteritem, {'type': 'Trade', 'time': 587.0874999999444, 'price': 99, 'party1': 'B28', 'party2': 'S00', 'qty': 1}
B29, 14
B29, Blotteritem, {'type': 'Trade', 'time': 21.512499999999314, 'price': 116, 'party1': 'B29', 'party2': 'S25', 'qty': 1}
B29, Blotteritem, {'type': 'Trade', 'time': 60.13750000000511, 'price': 95, 'party1': 'B29', 'party2': 'S14', 'qty': 1}
B29, Blotteritem, {'type': 'Trade', 'time': 124.05000000001964, 'price': 95, 'party1': 'B29', 'party2': 'S05', 'qty': 1}
B29, Blotteritem, {'type': 'Trade', 'time': 139.37500000001017, 'price': 98, 'party1': 'B29', 'party2': 'S09', 'qty': 1}
B29, Blotteritem, {'type': 'Trade', 'time': 186.0874999999677, 'price': 98, 'party1': 'B29', 'party2': 'S12', 'qty': 1}
B29, Blotteritem, {'type': 'Trade', 'time': 212.137499999944, 'price': 98, 'party1': 'B29', 'party2': 'S10', 'qty': 1}
B29, Blotteritem, {'type': 'Trade', 'time': 241.4999999999173, 'price': 96, 'party1': 'B29', 'party2': 'S10', 'qty': 1}
B29, Blotteritem, {'type': 'Trade', 'time': 362.1874999998075, 'price': 98, 'party1': 'B29', 'party2': 'S02', 'qty': 1}
B29, Blotteritem, {'type': 'Trade', 'time': 422.21249999975294, 'price': 99, 'party1': 'B29', 'party2': 'S18', 'qty': 1}
